fileId,username,rank,submit_ts,subm_id
662,大英权相吉姆哈克,789,1723953365,556417125
663,ming,790,1723953079,556415394
667,Vasyl Boliukh,791,1723953081,1359811875
669,Vishnu Bathla,792,1723952787,1359804624
666,plusjohn,793,1723952797,556413708
668,Lezhka,795,1723953108,1359812545
670,Rui Huang,797,1723952811,1359805182
673,Dorjderem Namsraijav,798,1723951913,1359783207
672,Shubhanshu,799,1723953413,1359820613
671,Ankit Kumar,801,1723953122,1359812926
675,Bhavik Bharambe,803,1723953132,1359813223
674,A1m233,804,1723953133,556415750
677,Lin Cheng Wei,805,1723953433,1359821117
676,Neal Saxena,806,1723953445,1359821439
680,Yoshi_mitsu,808,1723953448,1359821527
678,Shubham Saini,809,1723953165,1359814084
682,Pardhu_2004,810,1723952565,1359799227
679,abvthjsajal,811,1723953472,1359822179
684,塔希洛岛主,812,1723952874,556414166
681,LeoLin,813,1723952574,1359799456
686,Kartikeya Angara,814,1723952875,1359806818
685,EdwardZhou1,815,1723953482,1359822453
683,算法笔试,816,1723953490,556418001
687,Jatin Sood,817,1723953195,1359814829
689,SUMIT PATEL,818,1723953199,1359814933
688,shr_27,819,1723953202,1359815017
690,bbbddd,820,1723952904,556414327
691,Akhy,821,1723952908,1359807599
692,zzczzc004,822,1723952910,556414362
694,Geometry Feng,823,1723952610,556412613
693,Daniyar Telengutov,824,1723952915,1359807772
695,Konathala Venkata Siva Apparao,825,1723953217,1359815424
696,jjzzzmd,826,1723952918,1359807854
698,Cem Birler,827,1723952322,1359793466
697,Dhinesh M,828,1723953528,1359823753
699,oooo,829,1723952045,1359786535
700,greg100,830,1723953246,1359816170
701,HeapsortYi,831,1723953247,556416396
702,Amit Ranjan,832,1723953251,1359816307
703,itsabhishek9534,833,1723953252,1359816320
704,Abhishek Pandey,834,1723953255,1359816396
707,vedantgore_2004,835,1723953562,1359824722
705,gongx149,836,1723951465,1359772201
711,dwang33,837,1723953267,1359816729
706,Dang Nguyen Bao,838,1723953572,1359825044
708,NVPChqDsXX,839,1723952482,1359797285
709,Kunj_Kheni,840,1723953276,1359816968
710,bhav-khurana,841,1723953578,1359825273
713,Rajdeep Banerjee,842,1723953279,1359817046
714,Prajwal Sharma,843,1723953579,1359825318
715,xfc2526t,846,1723953588,1359825645
712,Ranjan V,847,1723952389,1359795112
716,Mayank Pratap Singh,848,1723953591,1359825766
717,Rahul,849,1723953592,1359825795
719,Nandini Rathod,850,1723953593,1359825835
718,kt_27,852,1723952995,1359809715
720,Swashbuckler12,853,1723953595,1359825942
721,syji,854,1723952399,1359795360
722,Souvik Ghosh,855,1723952399,1359795365
723,NITESH SAXENA,856,1723952706,1359802657
724,Abdur Rhaman Rony,857,1723953014,1359810180
725,YalandHong,858,1723953023,556415033
726,nxdxml,860,1723953327,556416877
727,Unknown_user,863,1723952439,1359796314
728,ARYAN SINHA,864,1723953341,1359818669
730,jachetheboss,865,1723952743,1359803584
729,蛋炒饭不加酱油,866,1723953044,556415177
731,Vaibhav Vadadoriya,867,1723953052,1359811135
732,Abhishek Gupt,868,1723953360,1359819183
734,loliconsk,869,1723953068,556415330
735,Quoc Hung,870,1723952473,1359797084
733,Adarsh Pandey,871,1723952775,1359804339
736,gred0216,872,1723953385,1359819869
738,Infallible MontalciniDxv,873,1723952797,556413711
739,dokenobuggy799,874,1723953397,1359820197
737,JayaRatnaUttam Appana,875,1723953104,1359812463
740,Aaryan Saraswat,876,1723952216,1359790875
741,Monke Brain,878,1723952821,1359805470
742,rapchen,879,1723953123,556415687
743,hajiao,880,1723953126,556415706
745,cybertan0349,881,1723953431,1359821069
744,likuRTvpvd,882,1723953435,1359821176
747,ddmike,883,1723953136,556415764
746,siddharthjoshi026,884,1723953139,1359813386
750,Azumi1SA,885,1723952839,556413956
752,Ivan Vasilenko,886,1723953153,1359813795
748,Yang Su,887,1723952254,1359791821
751,HiiragiKagami-77,888,1723953156,556415900
749,Marvin Liu,889,1723953158,1359813931
757,Berry,890,1723951961,556408748
754,bramar2,891,1723951362,1359769732
753,kjtian,892,1723952270,1359792227
755,Karan Vaishnav,893,1723953478,1359822330
756,Aditya Garg,894,1723953490,1359822671
758,Ojaswa Sharma,895,1723952891,1359807190
759,atulkp,896,1723952895,1359807292
760,Nafis Ahmed,897,1723952936,1359808305
763,Rithvik Balabhadra,898,1723953236,1359815910
761,Manorath Reddy,899,1723953246,1359816179
762,immrhrroff,900,1723953546,1359824211
764,du0san84,901,1723951747,1359779096
768,Alex,902,1723953547,1359824230
765,Utkarsh Singh,903,1723953550,1359824318
766,Priyanshu,904,1723953554,1359824460
770,Edward Lee,905,1723952958,1359808842
767,Chandraveer Singh,906,1723953260,1359816535
769,Lasya Sree Sadineni,907,1723952664,1359801636
771,Dhanush-07,908,1723953564,1359824809
773,Hongbo Zhong,909,1723953566,1359824851
772,disandrewed,910,1723952978,1359809338
776,Animesh Singh,911,1723953584,1359825526
774,Sahil Bhatia,912,1723953587,1359825635
775,Ujjwal2406,913,1723953592,1359825804
778,Pramod,914,1723953594,1359825909
777,7-1RMB,915,1723953296,556416681
779,unknown,916,1723953311,1359817911
780,parthDOOM,917,1723951826,1359780972
781,Mark,918,1723952730,1359803264
783,Nikhil Thogaru,919,1723952431,1359796103
782,sh_reya_1,920,1723952738,1359803472
785,tea9296,921,1723953363,1359819263
786,RoxyFan,922,1723951877,1359782236
787,huggin,923,1723953080,1359811856
784,VinnyOnLC,924,1723953384,1359819839
792,ppwani,925,1723953385,1359819862
789,时光放逐,926,1723952785,556413630
788,Vedika Chandra,927,1723953088,1359812072
790,Chee Hong,928,1723953390,1359819994
791,Gourav Beniwal,929,1723953392,1359820038
794,metaphysicalist,930,1723952495,1359797575
793,LittleD,932,1723952501,1359797744
795,Margi,933,1723953402,1359820317
796,chien-te,934,1723953104,1359812452
797,QL666,935,1723951605,1359775638
798,celerystalk,936,1723953413,1359820622
799,manis_7392,937,1723952820,1359805441
800,chinakevin2023,938,1723951627,556406674
801,browndwarf,939,1723953132,1359813219
802,Cui Pengyu,940,1723953443,1359821378
803,Jason Zavaglia,942,1723953450,1359821604
805,Tycho,943,1723950857,1359756892
808,Rishi jain,944,1723953177,1359814385
807,zjsxzy,945,1723952579,556412419
804,Rakesh Kumar,946,1723951905,1359783014
806,Lewis0511,947,1723951980,1359784874
809,Ojas Phirke,948,1723952885,1359807048
810,Aniket Mahabole,949,1723952891,1359807195
812,1个摩羯,950,1723953199,556416143
811,Raj Chaudhary,951,1723953510,1359823232
816,Sam Chen,952,1723952912,1359807692
814,Rahul Rawat,954,1723952917,1359807834
813,出一题就算赢了,955,1723952318,556410893
815,梁震甲,956,1723953536,556418317
817,Arun Shrivastava,957,1723953237,1359815944
818,wjchao,959,1723953550,556418405
820,Bhavesh Chouhan,960,1723953553,1359824421
819,pbwwwww,961,1723953559,556418478
821,Tushar Agarwal,962,1723953560,1359824658
822,karthiksharma72003,963,1723953563,1359824747
823,lgqfhwy,964,1723953277,556416569
824,jordan_jj,965,1723952080,1359787435
827,kjhave,966,1723953283,1359817162
826,yu46656,967,1723953285,1359817230
829,Linn,968,1723952090,556409539
825,LuciferVivek,969,1723953590,1359825752
832,Krishna Gopal Agarwal,970,1723952393,1359795201
828,kaishakunin,971,1723953593,1359825878
834,YSS_GT,972,1723953390,556417280
831,DDD,973,1723953599,1359826127
830,Sonian,975,1723953307,556416759
833,Abhay Upadhyay,976,1723953316,1359818032
835,Vinesh,977,1723953316,1359818033
837,Ryan,978,1723953342,1359818718
836,lifeiwan,980,1723953050,1359811066
838,XavierGu,981,1723953352,1359818960
839,Atharv Paliwal,982,1723952158,1359789351
840,Vigorous Taussigzkw,983,1723952758,556413476
843,Lei Yang,984,1723953380,1359819746
842,Md Aziz Ali,985,1723953381,1359819748
841,Priyanshu Chaudhary,986,1723953382,1359819786
844,Yash Saxena,987,1723953384,1359819854
845,lyimi,988,1723953415,556417453
846,Vladislav,989,1723952222,1359791021
847,小鸟游六花,990,1723953133,556415753
848,ceetcode,991,1723953437,1359821210
849,wivole4747,992,1723953149,1359813661
850,simplesheep03,993,1723953467,1359822042
851,Jesse,994,1723953173,1359814298
852,不纯,995,1723953476,556417886
853,close_fish,996,1723952879,556414198
854,Zephyr Qiu,998,1723953485,1359822544
855,KOPPURAVICHARAN,999,1723953186,1359814605
857,Indrajeet Garse,1000,1723953189,1359814682
862,大智若愚,1001,1723953503,556418088
856,Pranav Rao,1002,1723953521,1359823540
858,who am i,1003,1723952325,1359793524
859,wanderer,1004,1723953525,1359823670
863,Abhijit Karmakar,1005,1723952927,1359808078
860,Xuan-Tho Nguyen,1006,1723952933,1359808219
861,devil_coder_48,1007,1723953540,1359824044
864,Leviatist,1008,1723953541,556418349
865,yashraj_prasad,1009,1723953556,1359824512
867,latstars,1010,1723953571,556418557
869,vishal khatri,1011,1723952972,1359809167
866,Aryan Srivastava,1012,1723953574,1359825119
868,AegeanYU,1013,1723952677,1359801953
870,Waxon Waxoff,1014,1723953579,1359825306
871,Gaurav Kumar Patel,1015,1723953297,1359817530
872,ads169573,1016,1723953300,1359817607
873,Satyam Sharma,1017,1723953301,1359817649
876,Sameer Sanjay Khurd,1018,1723953310,1359817884
874,gopoma,1019,1723953325,1359818251
875,FlyingPig,1020,1723953337,1359818572
877,darrell_neo,1021,1723952069,1359787139
879,Albert_Zhang,1022,1723953353,1359819005
878,Anav Prasad,1023,1723953060,1359811354
880,snowflower421,1024,1723953064,1359811456
881,Digvijay Singh,1025,1723952768,1359804166
882,2029044,1026,1723953373,1359819513
884,Dyuthi_Vivek,1029,1723952851,1359806215
883,Vishal Patil,1030,1723953460,1359821856
886,technique_god,1032,1723952867,1359806624
887,yge2,1033,1723952215,1359790858
889,Harshit Budhraja,1034,1723953485,1359822535
885,Arya Thanekar,1035,1723953500,1359822957
888,vikky anand,1036,1723953203,1359815041
891,Ali,1037,1723953503,1359823033
890,小笠原绯雨,1038,1723952413,556411473
893,青衣,1039,1723953531,556418277
892,Shivanshu Dixit,1040,1723952933,1359808209
894,Sayyam Jain,1041,1723953567,1359824873
895,fiercfly,1042,1723953584,1359825518
897,reynardine,1043,1723951515,1359773369
896,gaurdarpan,1044,1723952743,1359803587
898,Ir1descent,1045,1723953354,1359819010
899,Vansh Sehgal,1046,1723953067,1359811527
900,yoyo,1047,1723953077,1359811798
901,x4xs@163.com,1048,1723953398,556417334
903,Amit Maity,1049,1723953421,1359820810
902,Akash Deep,1050,1723952533,1359798447
904,Debjit Ganguli,1051,1723953449,1359821554
905,songoku,1052,1723953196,1359814873
907,Roy Luo,1053,1723953467,1359822051
906,Rahul Chaturvedi,1054,1723953469,1359822108
908,Ha Tran,1055,1723953177,1359814399
910,sbian31,1056,1723953477,1359822312
909,bhardwajnipun49,1057,1723953525,1359823684
911,八进制的月光,1058,1723953231,556416312
915,kotharirahil9,1059,1723953231,1359815800
912,ΑΝΑΓΚΗ,1060,1723952931,556414478
913,ddxm,1061,1723953252,556416426
917,mazinkarjikar,1062,1723953562,1359824720
914,玛卡巴卡,1063,1723953291,556416655
916,Jiechang Shi,1064,1723953321,1359818152
918,阳光遇上阳光,1065,1723953365,556417123
920,Akram,1066,1723952831,1359805709
921,Jolly Brattainl1a,1067,1723953402,556417361
919,quyse,1068,1723953407,1359820430
922,kavascg,1069,1723953204,1359815072
924,wu py,1070,1723953210,1359815236
925,Rishabh,1071,1723953549,1359824315
923,Andy,1072,1723953258,556416460
926,vishuut,1073,1723953261,1359816564
928,Niraj,1074,1723953287,1359817285
927,KeLi,1075,1723953309,1359817844
929,johmm,1076,1723953034,1359810666
931,Anuj Kumar,1077,1723953335,1359818529
932,jushuai_lfx,1078,1723952740,556413373
934,billert,1079,1723951541,1359774031
930,Tanmay,1080,1723953350,1359818910
935,linknick,1081,1723953392,1359820049
933,rishendra2003,1082,1723953398,1359820215
936,BruceYuj,1083,1723953418,556417478
940,Ruslan Rakhmedov,1084,1723953164,1359814064
937,cheng-liang-yu,1085,1723953498,556418050
938,Amrit Kumar,1086,1723953522,1359823591
939,Rahul Kumayan,1087,1723953560,1359824668
942,benjamin_lsl,1088,1723953266,556416518
944,vsukhoy,1089,1723953567,1359824868
941,lkag04,1090,1723953578,1359825270
943,manmapi,1091,1723953019,1359810304
945,tse,1092,1723953379,1359819711
949,lucasschnee2,1093,1723952291,1359792732
948,Thakur Pratyush Singh,1094,1723953524,1359823651
947,Bharat Kushwah,1095,1723953554,1359824447
951,Vishwajeet Karan,1096,1723953583,1359825449
946,Aarushi Daksh,1097,1723953593,1359825829
950,nazeeeef007,1098,1723953365,1359819323
952,mistake0316,1099,1723953443,1359821384
955,Bold NoyceaZ0,1100,1723953165,556415954
953,yogman,1101,1723953179,1359814448
954,albertnguyentran,1102,1723953502,1359823004
956,AAR,1103,1723953555,1359824484
958,wisdompeak,1104,1723953340,1359818643
961,Dgggggg,1105,1723952801,556413733
959,Anand,1106,1723953438,1359821258
957,RAHUL K,1107,1723953475,1359822277
963,SpaceQ,1108,1723953269,1359816769
960,Shubham21,1109,1723953569,1359824974
962,xymabinogi,1110,1723953297,1359817537
964,Relaxed,1111,1723952721,556413268
965,ashutosh____18,1112,1723953441,1359821340
966,ccww,1113,1723952642,556412804
967,daradaaryan,1114,1723953556,1359824542
968,Ricky Zhang,1115,1723953119,1359812856
970,zeningc,1116,1723953459,1359821820
973,Mudit-B,1117,1723952996,1359809758
969,assshhhhhh,1118,1723953550,1359824343
971,Gautam,1120,1723953548,1359824282
972,qlj,1121,1723953556,556418454
977,Jeremy Do,1122,1723952567,1359799283
974,Hemant Lodha,1123,1723953562,1359824729
979,Ritwik Ranjan Pathak,1124,1723953494,1359822773
975,Alisha Aggarwal,1125,1723953547,1359824233
980,achintya7567,1126,1723952895,1359807287
976,旭日东升,1127,1723953595,556418735
978,kumraman444,1128,1723953267,1359816711
982,Hs wu,1129,1723952077,1359787339
981,jeevantika,1130,1723952004,1359785454
984,Kush Sharma,1131,1723952806,1359805059
983,Mohan Kumar,1132,1723953423,1359820865
988,HaKu,1133,1723952479,556411867
986,jlyfish,1134,1723950864,556401757
985,forwarding7,1135,1723953410,1359820526
987,ZzZ,1136,1723950254,1359741214
990,CHANDRAPRABHU,1137,1723950626,1359750851
989,Bug Dream,1138,1723951507,556405864
991,十日倚天,1139,1723951863,556408150
993,Prem Swarup,1140,1723953174,1359814311
992,Hello,1141,1723952561,556412304
994,tnnnnt,1142,1723953542,556418354
995,Nikhil Kumar,1143,1723953149,1359813675
997,Catchet,1145,1723953455,1359821726
998,Pika,1146,1723952466,1359796888
996,juanhaozhaousc,1147,1723952741,1359803544
1001,luhq,1148,1723953238,1359815956
999,Ych,1151,1723951846,556408044
1000,ZergWang,1152,1723952503,1359797789
1002,不要破坏孩子的好奇心,1153,1723953500,556418061
1004,Devanshu Dangi,1155,1723953591,1359825774
1006,Kshitij Gupta,1156,1723953387,1359819915
1003,Adarsh Kumar Dubey,1157,1723953418,1359820738
1005,Abhinav Awasthi,1158,1723953024,1359810410
1008,Aboka,1159,1723953386,556417249
1007,AidenSwayne,1161,1723953172,1359814285
1009,一圈步行西湖边,1162,1723953276,556416557
1010,coder1411,1163,1723950549,1359748823
